   88.1815;   88.1826;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1827;   88.1874;   88.3392;   90.5462;  100.0000
   88.1596;   88.1606;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1607;   88.1608;   88.1656;   88.3188;   90.5374;  100.0000
   88.1376;   88.1387;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1388;   88.1389;   88.1437;   88.2985;   90.5288;  100.0000
   88.1157;   88.1168;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1169;   88.1170;   88.1219;   88.2782;   90.5201;  100.0000
   88.0938;   88.0949;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0950;   88.0951;   88.1000;   88.2579;   90.5115;  100.0000
   88.0719;   88.0730;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0731;   88.0732;   88.0782;   88.2376;   90.5030;  100.0000
   88.0500;   88.0511;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0512;   88.0513;   88.0564;   88.2173;   90.4945;  100.0000
   88.0282;   88.0293;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0294;   88.0346;   88.1971;   90.4860;  100.0000
   88.0063;   88.0074;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0075;   88.0076;   88.0128;   88.1769;   90.4776;  100.0000
   87.9844;   87.9856;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9857;   87.9911;   88.1567;   90.4693;  100.0000
   87.9626;   87.9637;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9638;   87.9639;   87.9693;   88.1366;   90.4610;  100.0000
   87.9408;   87.9419;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9420;   87.9421;   87.9476;   88.1164;   90.4528;  100.0000
   87.9190;   87.9201;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9202;   87.9203;   87.9258;   88.0963;   90.4446;  100.0000
   87.8971;   87.8983;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8984;   87.8985;   87.9041;   88.0762;   90.4364;  100.0000
   87.8753;   87.8765;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8766;   87.8767;   87.8824;   88.0562;   90.4283;  100.0000
   87.8536;   87.8547;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8548;   87.8549;   87.8607;   88.0361;   90.4202;  100.0000
   87.8318;   87.8329;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8330;   87.8331;   87.8390;   88.0161;   90.4122;  100.0000
   87.8100;   87.8112;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8113;   87.8114;   87.8174;   87.9961;   90.4043;  100.0000
   87.7883;   87.7894;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7895;   87.7896;   87.7957;   87.9761;   90.3964;  100.0000
   87.7665;   87.7677;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7678;   87.7679;   87.7740;   87.9562;   90.3885;  100.0000
   87.7448;   87.7460;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7461;   87.7462;   87.7524;   87.9362;   90.3807;  100.0000
   87.7231;   87.7242;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7243;   87.7245;   87.7308;   87.9163;   90.3730;  100.0000
   87.7014;   87.7025;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7026;   87.7028;   87.7092;   87.8965;   90.3653;  100.0000
   87.6797;   87.6808;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6809;   87.6811;   87.6875;   87.8766;   90.3576;  100.0000
